350636.82958943205 	0.010278772	 108.05273 
350646.9735091728 	0.01031470775	 108.15234 
350761.6195374956 	0.01035217525	 108.25195 
350770.50040108187 	0.010386992749999999	 108.35156 
350843.37874119595 	0.010420432	 108.45117 
351023.00900866726 	0.010452171500000001	 108.55078 
351157.4297599088 	0.0104889965	 108.65039 
351249.0092252103 	0.01052081825	 108.75 
351306.0441046864 	0.0105557965	 108.84961 
351450.07987090404 	0.01058947925	 108.94922 
351527.0789317221 	0.010623599249999999	 109.04883 
351599.23101454735 	0.010657508250000001	 109.14844 
351777.35350873426 	0.010694052	 109.24805 
351824.4181386909 	0.0107272255	 109.34766 
351936.0801968487 	0.01076257	 109.44727 
352122.5467557562 	0.01079763525	 109.54688 
352089.9283305665 	0.010833877249999999	 109.64648 
352237.9111472669 	0.01086783525	 109.74609 
352301.93230609765 	0.01090274225	 109.8457 
352311.476274165 	0.0109380995	 109.94531 
352531.3664565606 	0.010975722	 110.04492 
352589.54598067683 	0.011008092249999999	 110.14453 
352550.1859932625 	0.01104503875	 110.24414 
352745.7465564824 	0.0110802735	 110.34375 
352923.8058978615 	0.011115697499999999	 110.44336 
353121.5610211498 	0.0111508905	 110.54297 
353161.0709964824 	0.011185872500000001	 110.64258 
353300.6150192506 	0.01122406725	 110.74219 
353439.47225523484 	0.0112588405	 110.8418 
353667.1618093844 	0.011298182	 110.94141 
353645.4214553253 	0.01133466725	 111.04102 
353714.3211685527 	0.0113761485	 111.14063 
353880.4840997768 	0.01141297825	 111.24023 
353974.7712417094 	0.011451304	 111.33984 
354027.0144018995 	0.011489803750000001	 111.43945 
353979.16825594724 	0.0115251065	 111.53906 
354185.32270266284 	0.011559656750000001	 111.63867 
354252.11469093245 	0.011595391	 111.73828 
354432.5580508032 	0.0116295325	 111.83789 
354492.99528779555 	0.0116660655	 111.9375 
354499.8315792317 	0.01170073275	 112.03711 
354655.00592191174 	0.011736667249999999	 112.13672 
354627.4555095419 	0.01177523975	 112.23633 
354882.995451898 	0.01180650825	 112.33594 
354895.58654293814 	0.011843083999999999	 112.43555 
355041.0669296324 	0.01187954425	 112.53516 
355071.02504279674 	0.01191119425	 112.63477 
355191.23641230026 	0.01194618575	 112.73438 
355252.64462371136 	0.011983593749999999	 112.83398 
355329.4621202072 	0.012017744749999998	 112.93359 
355308.9216694948 	0.0120531715	 113.0332 
355576.2711868955 	0.012088108	 113.13281 
355692.09343626216 	0.01212560525	 113.23242 
355808.29460247525 	0.012163304	 113.33203 
355914.1150259185 	0.0122030675	 113.43164 
356088.898315397 	0.0122413195	 113.53125 
356177.2490934035 	0.012282312	 113.63086 
356133.2552687225 	0.012322896750000001	 113.73047 
356172.30738619907 	0.012362046250000001	 113.83008 
356236.6916736742 	0.012404255749999999	 113.92969 
356304.47831866547 	0.01244132525	 114.0293 
356469.2913586244 	0.01248205775	 114.12891 
356480.58781710616 	0.012522417249999999	 114.22852 
356576.97478989564 	0.012558544750000001	 114.32813 
356716.79510619765 	0.012598307250000001	 114.42773 
356709.0588872514 	0.012636398	 114.52734 
356787.4709921423 	0.01267451525	 114.62695 
356841.79819498723 	0.012711779000000001	 114.72656 
356970.25889999984 	0.0127455045	 114.82617 
357110.3476157346 	0.01277995475	 114.92578 
357182.26287553087 	0.012818327000000001	 115.02539 
357268.9558923347 	0.0128535485	 115.125 
357388.11734640977 	0.012891736	 115.22461 
357483.09916922747 	0.012926550000000002	 115.32422 
357554.1066074126 	0.012966134499999999	 115.42383 
357695.54521441256 	0.013001976	 115.52344 
357678.4465917212 	0.013035116250000001	 115.62305 
357881.9486205124 	0.0130746115	 115.72266 
357844.57794654137 	0.01310987825	 115.82227 
357927.99491144443 	0.01314661025	 115.92188 
358007.8832132159 	0.013182881	 116.02148 
358198.02052907244 	0.013219593750000001	 116.12109 
358236.5358476834 	0.013256631000000001	 116.2207 
358269.99104757543 	0.013295887749999999	 116.32031 
358443.7796803322 	0.013335669000000001	 116.41992 
358648.22110713826 	0.01338015075	 116.51953 
358623.70992364024 	0.0134231865	 116.61914 
358710.4976696556 	0.01346200225	 116.71875 
358764.46174385614 	0.01350212225	 116.81836 
358747.50521498214 	0.013544718	 116.91797 
358811.49479740893 	0.013585049	 117.01758 
358989.49888008134 	0.013624768249999999	 117.11719 
358971.0424720239 	0.0136648095	 117.2168 
359058.0038882605 	0.013710442750000001	 117.31641 
359146.74937131535 	0.01374579425	 117.41602 
359296.3267964107 	0.013787243250000001	 117.51563 
359293.3744026496 	0.0138257325	 117.61523 
359398.62645082345 	0.013866377999999999	 117.71484 
359389.0745886551 	0.013902759499999999	 117.81445 
359440.449397739 	0.013940658500000001	 117.91406 
359516.73009536916 	0.013980651	 118.01367 
359676.0883115609 	0.014019109	 118.11328 
359753.81362966786 	0.01405600675	 118.21289 
359795.6365765834 	0.01409328225	 118.3125 
359866.98346111015 	0.014132290999999998	 118.41211 
359975.9299485358 	0.0141723455	 118.51172 
360136.559114983 	0.014210689	 118.61133 
360191.336281583 	0.014247886000000001	 118.71094 
360282.60787694686 	0.014287484999999999	 118.81055 
360325.42548058403 	0.01432898175	 118.91016 
360363.4040003293 	0.01437027575	 119.00977 
360579.4655437567 	0.01440841075	 119.10938 
360610.72618358035 	0.014449766749999999	 119.20898 
360646.2891084302 	0.01448778275	 119.30859 
360724.6459546144 	0.01452829	 119.4082 
360728.5930050971 	0.014567672	 119.50781 
360844.6441833918 	0.01460677625	 119.60742 
360866.5108430664 	0.01464759475	 119.70703 
361007.16793407075 	0.014684599750000001	 119.80664 
360974.62055578973 	0.014723576249999999	 119.90625 
361039.21008989 	0.01476217025	 120.00586 
361137.68110533437 	0.014799974	 120.10547 
361324.9607566413 	0.01483881225	 120.20508 
361389.01349187584 	0.0148826575	 120.30469 
361499.8308812304 	0.01492378	 120.4043 
361509.2248613794 	0.01496823075	 120.50391 
361674.124736449 	0.015008256499999999	 120.60352 
361715.3556257921 	0.015049284750000001	 120.70313 
361736.1881582402 	0.0150912595	 120.80273 
361766.00417758717 	0.0151341915	 120.90234 
361854.3233791898 	0.015174369750000001	 121.00195 
361929.7909844206 	0.015215340749999999	 121.10156 
362128.6907523488 	0.0152577125	 121.20117 
362152.63356057735 	0.01530228025	 121.30078 
362275.37893649086 	0.015348219750000001	 121.40039 
362299.8269671812 	0.01538838025	 121.5 
362298.56391102675 	0.015434095750000001	 121.59961 
362383.99387167604 	0.0154811085	 121.69922 
362391.16171535273 	0.015522269	 121.79883 
362444.09955642774 	0.01556405175	 121.89844 
362563.0794461807 	0.015606594	 121.99805 
362720.69306605903 	0.015647658	 122.09766 
362696.1266238543 	0.0156918395	 122.19727 
362657.8165518684 	0.01573560475	 122.29688 
362795.5291432126 	0.01577550175	 122.39648 
362881.2038209918 	0.0158157885	 122.49609 
362997.0181762575 	0.015855453	 122.5957 
363027.73412311455 	0.01589684125	 122.69531 
363143.4300668658 	0.01593586675	 122.79492 
363130.9652814411 	0.015978881	 122.89453 
363206.1565931381 	0.0160197305	 122.99414 
363253.165964388 	0.01605857025	 123.09375 
363269.8777761321 	0.01610260125	 123.19336 
363444.9294650434 	0.016142342	 123.29297 
363510.36366794695 	0.016183873499999998	 123.39258 
363682.944503256 	0.01622467275	 123.49219 
363700.50098380336 	0.01626587625	 123.5918 
363738.8978908999 	0.016305946	 123.69141 
363852.8729206406 	0.01634641175	 123.79102 
363830.0826511531 	0.01638757225	 123.89063 
364018.6806173212 	0.01642809975	 123.99023 
364012.089043015 	0.01647055625	 124.08984 
364096.1927947021 	0.016511052749999998	 124.18945 
364186.4776274452 	0.01655205375	 124.28906 
364262.6004430561 	0.01659205925	 124.38867 
364368.0261614512 	0.01663477775	 124.48828 
364449.51696571865 	0.016676175499999998	 124.58789 
364527.21070742165 	0.016721331	 124.6875 
364585.4533843456 	0.01676327575	 124.78711 
364697.74697058066 	0.01680978175	 124.88672 
364760.04721540085 	0.016856260249999998	 124.98633 
364836.26476022333 	0.01689695725	 125.08594 
364873.18547043926 	0.01694579475	 125.18555 
364905.16447345074 	0.016992794250000002	 125.28516 
364991.41542060045 	0.017037431000000002	 125.38477 
365042.0639723955 	0.017081964	 125.48438 
365076.6006641198 	0.017126714	 125.58398 
365142.16117263876 	0.01717112425	 125.68359 
365210.3662049812 	0.017217636	 125.7832 
365291.0754932531 	0.0172664095	 125.88281 
365360.6067345578 	0.017308246	 125.98242 
365427.7618514718 	0.01735085	 126.08203 
365588.169983092 	0.0173942255	 126.18164 
365626.5353137846 	0.017440747	 126.28125 
365556.9724960761 	0.017484212	 126.38086 
365645.7495555348 	0.017527448	 126.48047 
365814.50964597653 	0.017568555	 126.58008 
365777.6757708712 	0.0176113225	 126.67969 
365969.47084793047 	0.017651124	 126.7793 
366006.69153398304 	0.01769498575	 126.87891 
366062.5817688192 	0.01773867375	 126.97852 
366156.837334348 	0.01778020975	 127.07813 
366211.8276416741 	0.01782531025	 127.17773 
366313.1247452641 	0.01786311275	 127.27734 
366343.7222806067 	0.017910056	 127.37695 
366409.7011764768 	0.01795149925	 127.47656 
366514.19539095793 	0.0179929315	 127.57617 
366556.2077962966 	0.01803774125	 127.67578 
366616.51872767357 	0.01808327075	 127.77539 
366747.7897326298 	0.01812562225	 127.875 
366752.6051342188 	0.018169837	 127.97461 
366885.01288971415 	0.01821213	 128.07422 
366900.10641076026 	0.0182572555	 128.17383 
366947.3210286353 	0.01829961425	 128.27344 
367056.9306205421 	0.01834648375	 128.37305 
367159.49867438764 	0.0183899105	 128.47266 
367193.2854265202 	0.0184378875	 128.57227 
367188.77000076795 	0.018485336249999998	 128.67188 
367340.3367393067 	0.0185329675	 128.77148 
367403.93161668524 	0.01857795	 128.87109 
367409.1101469187 	0.01862236025	 128.9707 
367461.66117704636 	0.01866531725	 129.07031 
367498.13192350726 	0.0187086915	 129.16992 
367599.1606276645 	0.01875173325	 129.26953 
367687.756122801 	0.01879190575	 129.36914 
367708.2018443018 	0.01883536575	 129.46875 
367986.12156289525 	0.018884735	 129.56836 
368081.0639152081 	0.0189317965	 129.66797 
368014.0982567172 	0.018984491750000002	 129.76758 
368071.1883949001 	0.019034751750000002	 129.86719 
368210.6771589616 	0.0190813875	 129.9668 
368235.9382820514 	0.019132477000000002	 130.06641 
368302.82499953255 	0.0191791595	 130.16602 
368297.7333044098 	0.01922652725	 130.26563 
368344.0795711786 	0.01927265875	 130.36523 
368405.1483362481 	0.01931912425	 130.46484 
368432.19352615613 	0.019366486000000002	 130.56445 
368507.2980027425 	0.0194108105	 130.66406 
368584.17865204613 	0.01945988175	 130.76367 
368620.1599642471 	0.019506350750000002	 130.86328 
368660.24620895024 	0.019552274999999997	 130.96289 
368630.84857695445 	0.01959558375	 131.0625 
368756.0016536625 	0.019637092249999998	 131.16211 
368890.2171582789 	0.01967979425	 131.26172 
369000.25303163787 	0.019722656	 131.36133 
369034.0161014676 	0.019763997749999998	 131.46094 
369120.322307324 	0.019807682	 131.56055 
369150.82511345495 	0.019854679	 131.66016 
369225.1717563486 	0.019897579000000002	 131.75977 
369280.85674455966 	0.019940871	 131.85938 
369425.84769699414 	0.019984845	 131.95898 
369565.7627425077 	0.02003059375	 132.05859 
369711.693092957 	0.02007668725	 132.1582 
369691.51577088906 	0.020125475	 132.25781 
369827.05748446775 	0.0201744175	 132.35742 
369845.0007759624 	0.020219993500000002	 132.45703 
369813.32174878765 	0.020268972	 132.55664 
369924.1075617383 	0.0203151655	 132.65625 
369911.4296355876 	0.020363481000000003	 132.75586 
370039.1719774123 	0.020411796500000003	 132.85547 
370039.74824678275 	0.0204587985	 132.95508 
370138.12453301565 	0.020509488500000003	 133.05469 
370234.97725776205 	0.02055432075	 133.1543 
370218.4706926431 	0.020604143249999998	 133.25391 
370318.20476424193 	0.02065645225	 133.35352 
370299.7483561845 	0.020703494500000003	 133.45313 
370419.69132625515 	0.02075063225	 133.55273 
370397.01157418115 	0.020798390000000003	 133.65234 
370454.1411828689 	0.020845046	 133.75195 
370557.1276240656 	0.0208916975	 133.85156 
370672.1920397396 	0.020938463249999997	 133.95117 
370668.18973055005 	0.020984468500000002	 134.05078 
370750.94359097205 	0.02103365425	 134.15039 
370898.4369734126 	0.02108033425	 134.25 
370927.31359474454 	0.021126864	 134.34961 
371057.73993089754 	0.02117345575	 134.44922 
371096.6736368597 	0.021219592	 134.54883 
371064.96303328103 	0.021267187500000003	 134.64844 
371208.54883574357 	0.0213161825	 134.74805 
371199.060126383 	0.021360712	 134.84766 
371267.41514664376 	0.02141158575	 134.94727 
371418.50034502364 	0.021455242750000002	 135.04688 
371389.61582959065 	0.02150103575	 135.14648 
371436.7751887589 	0.021550455	 135.24609 
371489.20780737215 	0.021595993	 135.3457 
371673.7087351392 	0.021644348999999997	 135.44531 
371693.19137632224 	0.021691830250000002	 135.54492 
371700.9670657733 	0.0217389345	 135.64453 
371756.39944275346 	0.02179008	 135.74414 
371838.30863437214 	0.02183453075	 135.84375 
371890.3465479371 	0.021886928	 135.94336 
371937.4190719947 	0.02192950725	 136.04297 
371979.2735953141 	0.021976940749999996	 136.14258 
372099.00342465873 	0.02202412125	 136.24219 
372277.8205997306 	0.022073199749999998	 136.3418 
372425.49554649333 	0.022123475	 136.44141 
372577.72538951325 	0.02217618475	 136.54102 
372525.0796301739 	0.0222295165	 136.64063 
372491.05605501233 	0.022283170249999998	 136.74023 
372537.7338740217 	0.022335136000000002	 136.83984 
372554.11413352523 	0.022387025249999998	 136.93945 
372738.0151096189 	0.02243734125	 137.03906 
372588.13770868676 	0.022488904	 137.13867 
372653.1298419363 	0.022541163000000003	 137.23828 
372586.78781742166 	0.022589540499999998	 137.33789 
372650.3274360934 	0.022643816499999997	 137.4375 
372702.239044043 	0.02268647425	 137.53711 
372741.99373650557 	0.022732565500000003	 137.63672 
372851.4849168979 	0.022778603999999997	 137.73633 
372943.18279371376 	0.02282337675	 137.83594 
373071.4303580003 	0.02286798	 137.93555 
373092.30236095324 	0.02291352275	 138.03516 
373201.55671831657 	0.0229603385	 138.13477 
373320.4734552618 	0.023008658999999997	 138.23438 
373436.16939901304 	0.0230585075	 138.33398 
373439.8164736591 	0.0231039	 138.43359 
373509.3477149638 	0.023152094	 138.5332 
373622.0044298433 	0.023199987499999998	 138.63281 
373835.7451075868 	0.023249311499999998	 138.73242 
373765.8823140416 	0.023300177999999998	 138.83203 
373841.13677854626 	0.023349389999999998	 138.93164 
373854.59622069256 	0.02340142975	 139.03125 
373896.30865019455 	0.02345591775	 139.13086 
373986.19877788937 	0.02350422375	 139.23047 
374080.4227670143 	0.02355546225	 139.33008 
374052.68289622135 	0.023608810999999997	 139.42969 
374013.5360495331 	0.023662009249999998	 139.5293 
374212.98051042797 	0.02371250625	 139.62891 
374224.663779857 	0.023759849000000003	 139.72852 
374279.0225591059 	0.0238120555	 139.82813 
374359.2424131179 	0.023864774749999998	 139.92773 
374372.7965844757 	0.02391439675	 140.02734 
374424.3766401847 	0.02396613825	 140.12695 
374492.5816725272 	0.02401849275	 140.22656 
374522.6660913069 	0.02406528225	 140.32617 
374601.50447765 	0.02412184475	 140.42578 
374580.8219331202 	0.024172058	 140.52539 
374719.7896865179 	0.024220593	 140.625 
374756.01571584883 	0.02427132125	 140.72461 
374793.56795414205 	0.024317343249999998	 140.82422 
374813.2321596473 	0.02436491025	 140.92383 
374940.13772676955 	0.0244147445	 141.02344 
375050.4419995613 	0.024464841	 141.12305 
375086.0917595218 	0.024513793000000002	 141.22266 
375019.81288781494 	0.024563047999999997	 141.32227 
375107.1453267969 	0.02461513525	 141.42188 
375242.0239358945 	0.024665510749999998	 141.52148 
375209.587075027 	0.0247166395	 141.62109 
375372.08714340307 	0.02476132625	 141.7207 
375344.92354198056 	0.02481328975	 141.82031 
375354.88589739916 	0.024861996249999997	 141.91992 
375511.59958976746 	0.0249120235	 142.01953 
375564.71899516473 	0.02495944025	 142.11914 
375596.3111872289 	0.02501097	 142.21875 
375635.0317524649 	0.025061185	 142.31836 
375807.62048187497 	0.025113847499999998	 142.41797 
375902.44442267326 	0.025167302500000002	 142.51758 
375887.7771830793 	0.025219117500000002	 142.61719 
375975.16488076805 	0.0252733225	 142.7168 
375989.1690158809 	0.0253278325	 142.81641 
376022.38739274396 	0.025382485	 142.91602 
376020.8480430557 	0.025437882499999998	 143.01563 
376121.75833569845 	0.025490102499999997	 143.11523 
376142.5671858437 	0.0255478325	 143.21484 
376197.494340362 	0.025597232499999997	 143.31445 
376273.6566264777 	0.02565203	 143.41406 
376171.60168919497 	0.025706495	 143.51367 
376270.15953975 	0.0257565975	 143.61328 
376202.8544349176 	0.0258061175	 143.71289 
376354.9027136153 	0.025857130000000002	 143.8125 
376406.18279348756 	0.0259074475	 143.91211 
376508.00090774137 	0.0259573875	 144.01172 
376580.8160950477 	0.026007895	 144.11133 
376611.20048966416 	0.0260538775	 144.21094 
376763.7224144197 	0.0261036875	 144.31055 
376689.7073237666 	0.026156402500000002	 144.41016 
376758.9622715375 	0.0262073	 144.50977 
376859.00421307405 	0.0262608825	 144.60938 
377026.1933774236 	0.026308802500000002	 144.70898 
376976.8710345908 	0.026361267499999997	 144.80859 
376965.7245640274 	0.026414255	 144.9082 
376970.2399897798 	0.026462495000000003	 145.00781 
377120.11739071185 	0.02651478	 145.10742 
377167.8451251496 	0.026564800000000003	 145.20703 
377149.27030557767 	0.026616955	 145.30664 
377160.04575339565 	0.026670379999999997	 145.40625 
377272.61563316453 	0.02672675	 145.50586 
377300.7975736116 	0.02677933	 145.60547 
377366.72121077497 	0.026830065	 145.70508 
377474.7361942867 	0.0268860625	 145.80469 
377587.44816787296 	0.026936155	 145.9043 
377654.0349095175 	0.026990645	 146.00391 
377648.880061587 	0.02704109	 146.10352 
377640.5991496741 	0.02709592	 146.20313 
377739.19647073396 	0.027150880000000002	 146.30273 
377755.66356534814 	0.0272044725	 146.40234 
377707.5727022659 	0.0272589675	 146.50195 
377696.15783226973 	0.027311074999999997	 146.60156 
377781.83251004893 	0.0273638075	 146.70117 
377810.5591434626 	0.027416225000000002	 146.80078 
377851.15850472846 	0.0274687225	 146.90039 
377826.40260410047 	0.027524734999999998	 147 
377843.02758073393 	0.027579855	 147.09961 
377976.9115331099 	0.027631445	 147.19922 
377903.6779584523 	0.0276940325	 147.29883 
378070.77239359036 	0.027746032500000004	 147.39844 
378152.2000450501 	0.0278013075	 147.49805 
378170.3880536748 	0.027854109999999998	 147.59766 
378279.7055638458 	0.0279080125	 147.69727 
378158.4363848129 	0.027959755	 147.79688 
378309.245289659 	0.028014684999999998	 147.89648 
378269.91687864857 	0.0280638375	 147.99609 
378383.32353311975 	0.028118189999999998	 148.0957 
378359.04917265073 	0.028170535	 148.19531 
378454.14940698276 	0.0282252525	 148.29492 
378364.74081944686 	0.02827861	 148.39453 
378414.0079035729 	0.028334435	 148.49414 
378388.770462786 	0.028386714999999996	 148.59375 
378513.6235636573 	0.028438292500000004	 148.69336 
378537.4163839675 	0.028491460000000003	 148.79297 
378591.61728119705 	0.028547074999999998	 148.89258 
378651.0361791648 	0.02859966	 148.99219 
378492.60946688696 	0.0286529625	 149.0918 
378415.8472290979 	0.028710575000000002	 149.19141 
378522.180769104 	0.02876733	 149.29102 
378562.0144025762 	0.0288216025	 149.39063 
378396.7277165593 	0.02887199	 149.49023 
378349.17365234275 	0.028924025000000003	 149.58984 
378319.3892093997 	0.0289790475	 149.68945 
378388.9836035121 	0.029034745	 149.78906 
378444.0054872421 	0.029088677500000003	 149.88867 
378429.1882597297 	0.0291435575	 149.98828 
378507.69509383215 	0.0291946225	 150.08789 
378609.56846679276 	0.029248077499999997	 150.1875 
378692.2275980031 	0.0292999125	 150.28711 
378426.598994613 	0.0293539125	 150.38672 
378477.91065088916 	0.029407815	 150.48633 
378340.41120027105 	0.0294630825	 150.58594 
378315.9315931768 	0.029518930000000002	 150.68555 
378306.1429079795 	0.029573435	 150.78516 
378392.6622545621 	0.02962551	 150.88477 
378556.6543080206 	0.029680844999999997	 150.98438 
378673.65277843113 	0.02973654	 151.08398 
378932.3582552745 	0.029794215	 151.18359 
378986.77229323005 	0.0298520925	 151.2832 
379012.45969777205 	0.029907444999999998	 151.38281 
379161.4924299008 	0.0299624475	 151.48242 
379366.47065557254 	0.03002076	 151.58203 
379454.94773919455 	0.0300738875	 151.68164 
379498.22320068773 	0.030129055000000002	 151.78125 
379766.2595048724 	0.03018525	 151.88086 
379859.37042576115 	0.030235829999999998	 151.98047 
379974.7348172719 	0.0302924475	 152.08008 
380033.4906107585 	0.030347785	 152.17969 
380284.6651152807 	0.030403662499999998	 152.2793 
380211.944657186 	0.030457757499999998	 152.37891 
380033.9721509174 	0.0305134725	 152.47852 
380194.2934474269 	0.0305699575	 152.57813 
380229.8563722768 	0.0306242975	 152.67773 
380180.1709007996 	0.0306809675	 152.77734 
380118.8021598933 	0.030739575	 152.87695 
380091.4885705525 	0.030799035	 152.97656 
380068.42200753116 	0.030855285	 153.07617 
379983.860397988 	0.030910177499999997	 153.17578 
380098.474849907 	0.030963615	 153.27539 
379987.65746055247 	0.031021390000000003	 153.375 
379887.67867182364 	0.03107935	 153.47461 
380008.9162744527 	0.031138275000000003	 153.57422 
379860.1519417567 	0.0311913975	 153.67383 
379924.05468907295 	0.031246975	 153.77344 
379874.58235832176 	0.0313038425	 153.87305 
379916.98157460784 	0.03135797	 153.97266 
379891.74413382093 	0.031411064999999995	 154.07227 
379975.64263888285 	0.0314678875	 154.17188 
380283.25207120785 	0.03152522	 154.27148 
380331.2797814823 	0.03157823	 154.37109 
380372.36068290705 	0.031636295	 154.4707 
380500.7898115158 	0.03168981	 154.57031 
380591.8245838506 	0.0317476775	 154.66992 
380661.96367092966 	0.0318029925	 154.76953 
380916.93523801625 	0.031861139999999996	 154.86914 
381117.46119074343 	0.031916415	 154.96875 
381469.45915279776 	0.0319684825	 155.06836 
381827.81186612934 	0.0320255725	 155.16797 
381970.69509360596 	0.03208051	 155.26758 
382320.9800357507 	0.0321369625	 155.36719 
382365.9053643457 	0.032194799999999996	 155.4668 
382281.3516489036 	0.032250865000000004	 155.56641 
382148.5807647639 	0.032312387500000005	 155.66602 
382066.9715489819 	0.03236487	 155.76563 
381921.9411260427 	0.032424867499999996	 155.86523 
381642.57678697247 	0.032481055	 155.96484 
381605.6876531604 	0.0325363225	 156.06445 
381438.6169003253 	0.032593155	 156.16406 
381291.518222933 	0.03265259	 156.26367 
381303.86459684314 	0.03270944	 156.36328 
381369.66192839114 	0.032766495	 156.46289 
381328.0994868074 	0.032825805	 156.5625 
381324.0340248102 	0.0328837475	 156.66211 
381358.3970463133 	0.0329399425	 156.76172 
381382.87665340747 	0.0329967325	 156.86133 
381558.14148304483 	0.0330528525	 156.96094 
381563.2568604705 	0.033113857499999996	 157.06055 
381540.10346233856 	0.033167010000000004	 157.16016 
381469.69597582665 	0.0332274175	 157.25977 
381475.26921110833 	0.03328246	 157.35938 
381430.48597633076 	0.03333869	 157.45898 
381425.157458179 	0.033397795	 157.55859 
381385.41065981745 	0.033456525	 157.6582 
381492.5809745259 	0.03351316	 157.75781 
381393.1468787637 	0.033569115	 157.85742 
381435.009296184 	0.0336264675	 157.95703 
381509.68749131827 	0.033683975	 158.05664 
381468.61448399443 	0.0337403175	 158.15625 
381251.5503897444 	0.033801687500000004	 158.25586 
381297.7466685949 	0.0338605075	 158.35547 
381330.270364573 	0.0339203525	 158.45508 
381413.56891796156 	0.033981094999999996	 158.55469 
381386.04218789464 	0.034035615	 158.6543 
381437.4169969785 	0.034095525	 158.75391 
381465.33053799276 	0.034148225000000004	 158.85352 
381429.0729322579 	0.03420497	 158.95313 
381458.5889757682 	0.034261230000000004	 159.05273 
381445.30320384307 	0.0343218525	 159.15234 
381375.5588218124 	0.0343786	 159.25195 
381542.6927274552 	0.034437104999999996	 159.35156 
381580.48178877734 	0.034496285	 159.45117 
381499.3304308514 	0.034554915	 159.55078 
381556.66528616427 	0.034612989999999996	 159.65039 
381552.26827192644 	0.034669165	 159.75 
381582.58951373515 	0.034729104999999996	 159.84961 
381609.03475196974 	0.03478305	 159.94922 
381614.9632217949 	0.0348440525	 160.04883 
381611.41087636043 	0.034905295	 160.14844 
381639.3875701824 	0.0349653075	 160.24805 
381610.5346311533 	0.035020205	 160.34766 
381704.28497422027 	0.035077555	 160.44727 
381725.99375187553 	0.03513823	 160.54688 
381811.4868653325 	0.0351955725	 160.64648 
381808.629200783 	0.0352547075	 160.74609 
381813.2630380498 	0.0353097375	 160.8457 
381931.3982589994 	0.035370535	 160.94531 
382106.6315122329 	0.035424945	 161.04492 
382231.303048782 	0.035485585	 161.14453 
382391.02439361817 	0.0355448975	 161.24414 
382537.8230951737 	0.0356029625	 161.34375 
382812.7904200061 	0.035662135	 161.44336 
382957.73400783475 	0.035720095	 161.54297 
383109.2296994648 	0.035781385	 161.64258 
383232.7881677777 	0.0358392475	 161.74219 
383455.48075601616 	0.03590236	 161.8418 
383560.00654690113 	0.0359601775	 161.94141 
383643.8655814583 	0.0360176975	 162.04102 
383882.85159408965 	0.03607542	 162.14063 
383863.4242116134 	0.03613361	 162.24023 
384076.2728559478 	0.0361902	 162.33984 
384218.342991025 	0.03624906	 162.43945 
384232.2602910273 	0.0363096075	 162.53906 
384411.40112423874 	0.0363681	 162.63867 
384573.2380881337 	0.036426585	 162.73828 
384690.46548747225 	0.036488535	 162.83789 
384809.6900943551 	0.0365500875	 162.9375 
384890.65988795884 	0.0366159675	 163.03711 
385057.58065287565 	0.0366838175	 163.13672 
385021.26778843405 	0.0367503175	 163.23633 
385063.8801454461 	0.0368176425	 163.33594 
384988.44411661924 	0.03688434	 163.43555 
385010.1213178707 	0.0369436425	 163.53516 
385129.82746491244 	0.03699972	 163.63477 
385159.93556599505 	0.037054395000000004	 163.73438 
385245.7049729859 	0.0371167475	 163.83398 
385329.92713618744 	0.03717582	 163.93359 
385433.8845518029 	0.0372335675	 164.0332 
385409.8549084637 	0.0372879575	 164.13281 
385457.5194900938 	0.0373457725	 164.23242 
385619.8616764505 	0.0374012	 164.33203 
385587.2827217657 	0.0374593875	 164.43164 
385580.20171319955 	0.0375145575	 164.53125 
385671.4180498566 	0.0375732825	 164.63086 
385705.68634214805 	0.0376315475	 164.73047 
385717.5827523032 	0.0376883675	 164.83008 
385753.3588178791 	0.0377442425	 164.92969 
385869.05476163037 	0.037803795	 165.0293 
385851.52985748684 	0.0378631125	 165.12891 
385882.3326394544 	0.0379236925	 165.22852 
385868.9600324187 	0.0379903325	 165.32813 
386003.0571255207 	0.038050917499999996	 165.42773 
386017.30597776355 	0.038111485	 165.52734 
386081.3271365942 	0.038171835	 165.62695 
386008.5435256918 	0.0382302925	 165.72656 
386080.0325040359 	0.0382917225	 165.82617 
386020.645182472 	0.03835249	 165.92578 
386126.19720648247 	0.0384115625	 166.02539 
386093.3735346677 	0.038471649999999996	 166.125 
386049.85335604456 	0.038532842500000004	 166.22461 
386011.55117815966 	0.03858909	 166.32422 
386096.6811629723 	0.038651042499999996	 166.42383 
386009.0250658507 	0.0387123775	 166.52344 
385923.83192823036 	0.038773395	 166.62305 
385898.0813708807 	0.038834955	 166.72266 
385887.1243587405 	0.0388963825	 166.82227 
385876.34101682156 	0.0389591325	 166.92188 
385848.3958994035 	0.0390210225	 167.02148 
385957.43711604073 	0.0390833525	 167.12109 
385954.00318212074 	0.0391449475	 167.2207 
386101.19658872456 	0.039209145	 167.32031 
385984.206012415 	0.0392691575	 167.41992 
385758.4505130019 	0.03933002	 167.51953 
385794.9449417657 	0.03939277	 167.61914 
385784.9431158423 	0.039453867499999996	 167.71875 
386021.24513414537 	0.03952043	 167.81836 
386074.79082099476 	0.039579825	 167.91797 
386186.15290331596 	0.03963871	 168.01758 
386305.4880276123 	0.0397010525	 168.11719 
